Date,Close,High,Low,Open,Volume
2014-08-18,162.70977783203125,162.7839736371518,162.15741031642617,162.24809827151503,75424000
2014-08-19,163.5588836669922,163.68254329873432,162.77567664637837,163.10544405090417,59135000
2014-08-20,163.99586486816406,164.1937328994674,163.30334562833647,163.33631734364235,72763000
2014-08-21,164.47398376464844,164.68833129495536,164.00405205843649,164.13596403700322,67791000
2014-08-22,164.21844482421875,164.63066040434688,163.84745331806766,164.34210446632872,76107000
2014-08-25,165.0511474609375,165.37267517198526,164.18549206047854,165.0016835945953,63855000
2014-08-26,165.15830993652344,165.56228576825552,165.11708585902878,165.15830993652344,47298000
2014-08-27,165.0923309326172,165.35615492797692,164.83675929950027,165.24072249514165,47874000
2014-08-28,165.00161743164062,165.1087974856203,164.38329419065371,164.54817787228652,58330000
2014-08-29,165.4716033935547,165.48808296124886,164.73786007683825,165.25724321530365,65907000
2014-09-02,165.38914489746094,165.7106725649164,164.77082149236796,165.68594063509843,72426000
2014-09-03,165.2984619140625,166.0486973538772,165.06762217563065,166.02396542331823,57462000
2014-09-04,165.05938720703125,166.1888540015795,164.60594750051905,165.57877034374283,85236000
2014-09-05,165.8013153076172,165.86727129576113,164.39978515405912,165.02634817169888,102177000
2014-09-08,165.3726348876953,165.88379073497018,164.88622354738743,165.64469866612697,64146000
2014-09-09,164.32562255859375,165.33966934890663,163.98760276854912,165.2242494913086,88591000
2014-09-10,164.94395446777344,165.05112196835466,163.87219140320963,164.41630642875722,67251000
2014-09-11,165.13357543945312,165.1583073696011,164.16074006095258,164.2844122915144,66774400
2014-09-12,164.16900634765625,164.98518527140445,163.69907447534524,164.96870570312285,117409300
2014-09-15,164.0452880859375,164.32560420578633,163.55063699997172,164.19369221760095,76401000
2014-09-16,165.28195190429688,165.57874761875064,163.64958176471157,163.74026969356748,116201000
2014-09-17,165.50457763671875,166.2712926803572,164.6801463658011,165.5210697844875,151266000
2014-09-18,166.3866424560547,166.41137437550688,165.7930512295684,166.00739872475975,94990000
2014-09-19,166.2367706298828,167.23070994465488,165.89717080042658,166.91597028879525,121649000
2014-09-22,164.9529266357422,165.97172612460585,164.60504850733415,165.9468785896213,125553000
2014-09-23,164.0087127685547,165.04406904676324,163.95901768938091,164.3565909613976,111393000
2014-09-24,165.29248046875,165.40016151613435,163.60278536687727,164.0334842791735,107276000
2014-09-25,162.62547302246094,164.8701309218033,162.5674996448475,164.86183998312563,150300000
2014-09-26,163.91758728027344,164.32345145748786,162.69172908762383,162.92364786356765,103547000
2014-09-29,163.6194305419922,163.9093353779233,162.38529385095543,162.50953155856737,95112000
2014-09-30,163.18861389160156,164.2488170285761,162.84901421715642,163.7435629837196,131302000
2014-10-01,160.97718811035156,162.98163621035073,160.61274070332888,162.92365019622184,177798000
2014-10-02,161.00198364257812,161.56521117068323,159.32056671671762,160.83631659207992,157285000
2014-10-03,162.77455139160156,163.12242953148083,161.58181911851582,162.07878247321852,121569000
2014-10-06,162.58399963378906,163.66906321678667,161.99592456923827,163.45370110417232,104778000
2014-10-07,160.0743408203125,162.11192730654156,160.04121498414924,161.74747991562052,147913000
2014-10-08,162.87396240234375,163.10588119197686,159.3289036023793,160.16546690508258,186461000
2014-10-09,159.64364624023438,162.8408266613375,159.51111761460953,162.61718618542378,210705000
2014-10-10,157.82138061523438,160.39734685505067,157.779976486032,159.60220052274374,221909000
2014-10-13,155.2288360595703,158.32661269695248,155.13772423855193,157.75510687996956,230939000
2014-10-14,155.46905517578125,157.2250275544426,154.92238417189736,156.06542124572312,215847000
2014-10-15,154.41712951660156,155.46077645547726,150.6815696107854,153.36521691823611,380715000
2014-10-16,154.2846221923828,155.3696733211998,151.48501536148183,151.62582226902214,270391000
2014-10-17,156.10679626464844,157.16699951908947,155.40274931412162,156.06537950780222,214625000
2014-10-20,157.6226348876953,157.7468725797699,155.7755629133065,155.82525799013632,130011000
2014-10-21,160.74525451660156,160.852922957935,158.59998704817875,158.76564149829696,154949000
2014-10-22,159.60223388671875,161.44102754267504,159.53596957207046,161.02688505509255,151822000
2014-10-23,161.4575653076172,162.50949064218008,160.90261595562907,161.2007990174491,154944000
2014-10-24,162.69998168945312,162.74968939526886,161.09311974953255,161.72261166500792,117927000
2014-10-27,162.4763641357422,162.71656118853076,161.540398182503,162.12019506735834,82954000
2014-10-28,164.34002685546875,164.34830515541086,162.94850150902064,163.0230567630029,106736000
2014-10-29,164.09153747558594,164.92810075335086,163.0064861767285,164.45598488803822,142557000
2014-10-30,165.1434783935547,165.6155943030568,163.50346488401613,163.65256276607732,113330000
2014-10-31,167.03195190429688,167.16448053421175,166.29477877850593,167.13134205742014,146903000
2014-11-03,167.12303161621094,167.68625922708972,166.74201503813978,167.24726928372144,93600000
2014-11-04,166.54324340820312,166.98223337434044,165.7066676081639,166.67575938087975,93343000
2014-11-05,167.59518432617188,167.80225557673953,166.85801117969604,167.76083879890078,91709000
2014-11-06,168.2660675048828,168.35717934678829,167.0153618920206,167.63657554902406,107089000
2014-11-07,168.4234161376953,168.6387782589917,167.81877181580919,168.28260924841348,89540000
2014-11-10,168.9535675048828,169.00326258174485,168.24953285162758,168.4566040976366,66319000
2014-11-11,169.11915588378906,169.2268369339933,168.68016602489305,169.0197657689057,54499400
2014-11-12,168.93698120117188,169.16889994483412,168.39858847303734,168.43172694420258,90120300
2014-11-13,169.1275177001953,169.65761959943958,168.31580193167702,169.10267016106093,85357900
2014-11-14,169.16893005371094,169.37600130016585,168.73821832226946,169.05297066124123,80417500
2014-11-17,169.276611328125,169.45055674931663,168.68024508207773,168.8459122026895,80441000
2014-11-18,170.25396728515625,170.56042866020886,169.33457052137362,169.33457052137362,76068100
2014-11-19,169.98062133789062,170.25395686050857,169.2186007772394,170.05516394261625,82373000
2014-11-20,170.27882385253906,170.38650494186308,169.11921732359926,169.18548163713515,72840300
2014-11-21,171.18991088867188,172.15072437127418,170.61011400731672,171.98506992497616,142327300
2014-11-24,171.6703643798828,171.77804548668152,171.3804721795728,171.5958217545426,65880800
2014-11-25,171.5460968017578,172.10932450220824,171.28933048898628,171.90225326434404,79108300
2014-11-26,171.98507690429688,172.0844670483842,171.4798226074785,171.6951721325426,62167800
2014-11-28,171.62066650390625,172.1756159923443,171.38046939106457,171.86087625537527,57890100
2014-12-01,170.4279022216797,171.07396345437778,170.11316254332996,170.9580040700121,103968400
2014-12-02,171.5294952392578,171.73656643809954,170.4444441795069,170.46929171227805,74507200
2014-12-03,172.192138671875,172.40748818511017,171.5377991948679,171.70345363878909,68952000
2014-12-04,172.00160217285156,172.50685634051308,171.2064433075434,171.90219941554966,91316600
2014-12-05,172.28326416015625,172.67255908545428,171.9105384721501,172.17558307569615,91025500
2014-12-08,171.1319580078125,172.38266376151515,170.568717656619,171.8857003631245,108588200
2014-12-09,171.0159912109375,171.12367229664,168.89558380360424,169.27658779533985,125180100
2014-12-10,168.2743682861328,170.61012520101906,168.08385365369753,170.55215182839197,159856400
2014-12-11,169.1275177001953,170.78408771516192,168.72994443541867,168.8707513700557,159012800
2014-12-12,166.39413452148438,168.82101558024866,166.36100869016894,167.8436329350306,202330200
2014-12-15,165.25111389160156,167.75253779878565,164.6464694605788,167.2969785814571,189965800
2014-12-16,163.92587280273438,167.6448640332246,163.884456028693,164.48082218673875,259543800
2014-12-17,167.13954162597656,167.595100677576,164.2405455649508,164.36479583645234,253910100
2014-12-18,171.2727813720703,176.399867846092,168.90388562706377,169.58308543359013,257633900
2014-12-19,172.00149536132812,172.67610696521587,171.24359303986293,171.92652863215673,245084600
2014-12-22,172.79273986816406,172.79273986816406,171.951559374304,172.19308216872938,148318900
2014-12-23,173.02593994140625,173.4257075078337,172.7344350795722,173.375738150578,122167900
2014-12-24,173.0426025390625,173.51732414661095,173.00095717142935,173.2508166688463,42963400
2014-12-26,173.6006317138672,173.942105969833,173.44238692654727,173.49235628919922,57326700
2014-12-29,173.8337860107422,174.0420001073717,173.35072778155606,173.4173578174831,79643900
2014-12-30,172.90101623535156,173.54230659681494,172.82604949122188,173.4090592138348,73540800
2014-12-31,171.185302734375,173.39237986929945,171.06037935490286,173.2258111272098,130333800
2015-01-02,171.09365844726562,172.30131021253493,170.0525881036736,171.88488207509812,121465900
2015-01-05,168.0037841796875,170.210848427002,167.69563139642682,170.0442796984389,169632600
2015-01-06,166.42140197753906,168.8366808900063,165.62185409757927,168.31197719664573,209151400
2015-01-07,168.4951629638672,168.83663711095127,167.304184505805,167.75392133465348,125346700
2015-01-08,171.48512268066406,171.70167347171844,169.89437666137715,169.91102463885844,147217800
2015-01-09,170.1108856201172,171.9181821210392,169.49456743257306,171.90152143803056,158567300
2015-01-12,168.77833557128906,170.40241563326305,168.1703539893546,170.24417089217803,144396100
2015-01-13,168.3036346435547,171.1353415188477,166.99604390380435,170.0026562270543,214553300
2015-01-14,167.28758239746094,167.48747256270798,165.380346315715,166.2798202883678,192991100
2015-01-15,165.7550811767578,168.2453136326774,165.63848179128044,167.92883684831304,176613900
2015-01-16,167.92881774902344,168.0870624773977,165.3636188518928,165.54684825228628,211879600
2015-01-20,168.2869873046875,168.8366756608612,166.71288898174063,168.5701554730017,130991100
2015-01-21,169.13648986816406,169.61954813553254,167.35417756847113,167.82057514844598,122942700
2015-01-22,171.6516876220703,171.7849349710107,168.5118158290277,169.8943603298599,174356000
2015-01-23,170.71055603027344,171.6516877115585,170.57729597288503,171.39349158472652,117516800
2015-01-26,171.1103515625,171.20196627843544,169.77778889516196,170.49404593564412,92009700
2015-01-27,168.85333251953125,170.002665855554,168.02047601393534,169.04488595747142,134044600
2015-01-28,166.6878662109375,170.14421491436002,166.4963128124263,170.04427622094184,168514300
2015-01-29,168.2285919189453,168.4867752515969,165.47182781993737,166.88769321949331,173585400
2015-01-30,166.11318969726562,168.3785598936297,165.8466822844822,167.0459974129548,197729700
2015-02-02,168.17042541503906,168.26204016150544,164.78902920463767,166.6129874334958,163107000
2015-02-03,170.6023406982422,170.61067739750013,168.69510470047797,169.06988762397768,124212900
2015-02-04,169.95266723632812,171.05204373444872,169.49459369544454,169.83606785395588,134306700
2015-02-05,171.66835021972656,171.8182709740744,170.5440017498259,170.61895577281,97953200
2015-02-06,171.1936492919922,172.60117875422168,170.66894565122752,172.0348297484409,125672000
2015-02-09,170.4274139404297,171.26859435281673,170.01930971805828,170.5440133313386,87219000
2015-02-10,172.2429962158203,172.5011796157628,170.4690083656149,171.46844601599284,96164200
2015-02-11,172.34298706054688,172.77607599290178,171.42685254825093,172.07647959259256,91087800
2015-02-12,174.0004119873047,174.0587180535643,172.37634404100044,173.14257064365722,97545900
2015-02-13,174.71665954589844,174.7666289094193,173.86714224089354,174.12533846639033,93670400
2015-02-17,174.991455078125,175.16636051017983,174.1502747066114,174.40012145471852,76968200
2015-02-18,175.0081024169922,175.0830564357079,174.35013880814398,174.61665893030502,80652900
2015-02-19,174.88320922851562,175.24966813215974,174.26690353455237,174.40848761852723,91462500
2015-02-20,175.9326171875,176.00757122485396,173.84213917315967,174.46678156787357,140896400
2015-02-23,175.9075927734375,175.9075927734375,175.29959849655123,175.68271800378943,74411100
2015-02-24,176.40731811523438,176.60720823312312,175.53281632349453,175.8326451461373,72472300
2015-02-25,176.25743103027344,176.7654740205243,175.91595680389227,176.2824157094348,73061700
2015-02-26,176.0492401123047,176.3240843277027,175.44124561685584,176.16583953322655,72697900
2015-02-27,175.44952392578125,176.2157502523171,175.3995545774997,175.9492301169762,108076000
2015-03-02,176.5572052001953,176.61549853072148,175.49947417926168,175.54944352210643,87491400
2015-03-03,175.83265686035156,176.60721999893983,174.96649170855645,176.1241617131455,110325800
2015-03-04,175.09140014648438,175.3079509472276,174.1169596682809,175.2329842116886,114497200
2015-03-05,175.28292846679688,175.56609653613216,174.7748856561059,175.41617580576917,76873000
2015-03-06,172.81771850585938,174.84989033753433,172.48458099932108,174.41680141232953,188128000
2015-03-09,173.53395080566406,173.89207293864177,172.85933919079574,173.01758393174103,89818900
2015-03-10,170.7188720703125,172.24300054624206,170.67722671577013,172.15972254553526,157121300
2015-03-11,170.31918334960938,171.15203999190575,170.2358926020262,170.97713450533462,110145700
2015-03-12,172.48458862304688,172.551205960594,170.902153626094,170.95212298344524,93993500
2015-03-13,171.4268341064453,173.17582491906492,170.3857636078455,172.2097211547332,162410900
2015-03-16,173.71719360351562,173.80880831804816,171.45182312451158,172.159756164843,136099200
2015-03-17,173.2008056640625,173.5839124540509,172.38459732153632,172.9759308996213,94510400
2015-03-18,175.28292846679688,175.9575399824864,172.08475087228803,172.72605373032886,228808500
2015-03-19,174.4834442138672,175.291316070096,174.0920006254519,174.8665638119438,117917300
2015-03-20,176.0235595703125,176.53387028228119,175.25391292957588,175.4379602529159,177715100
2015-03-23,175.68057250976562,176.6091703322073,175.68057250976562,176.0319321229721,71784500
2015-03-24,174.6934356689453,176.01521171021966,174.62650819917923,175.5551060988808,77805300
2015-03-25,172.133544921875,175.13685673634234,172.0917264137284,174.90261692422683,159521700
2015-03-26,171.72354125976562,172.64376496161267,170.76147354156856,171.46420537319867,153067200
2015-03-27,172.11676025390625,172.2924336667771,171.4140283070996,171.6064495413399,118939000
2015-03-30,174.21658325195312,174.51775048510592,173.137408112803,173.15413040651003,96180400
2015-03-31,172.69398498535156,174.09107496281166,172.6354314363264,173.38834301875565,126768700
2015-04-01,172.08326721191406,172.68560150599933,171.0877421212702,172.66050530750462,137303600
2015-04-02,172.70237731933594,173.1541217639626,171.83233301582743,172.01638035829617,86900900
2015-04-06,173.86512756347656,174.3837992142913,171.6733083783149,171.80715047958464,114368200
2015-04-07,173.40509033203125,174.64321651080544,173.3716329823816,173.89030487515691,81236300
2015-04-08,173.99069213867188,174.434075427146,173.23778049242375,173.63097137316254,89351900
2015-04-09,174.7603302001953,174.99456993478248,173.32979559004568,173.82337126184663,85548900
2015-04-10,175.7139892578125,175.75582050890884,174.8105006126803,175.01127019377384,72722900
2015-04-13,174.91929626464844,176.20762768000685,174.86910385510888,175.57182311888116,74436600
2015-04-14,175.25393676757812,175.43798411595225,174.0910991201832,174.7185297809742,75099900
2015-04-15,176.04031372070312,176.55062452502636,175.63876165397485,175.7224241852187,99529300
2015-04-16,175.9900360107422,176.50034656773272,175.5048216479394,175.7056039665452,68934900
2015-04-17,173.965576171875,175.03638996561168,173.1791944997324,174.79378910074786,191113200
2015-04-20,175.55506896972656,175.8896934826758,174.8105185780736,174.89416832375747,92189500
2015-04-21,175.34593200683594,176.40001075059098,175.0447648278906,176.241059633216,72559800
2015-04-22,176.20755004882812,176.39159731279423,174.7602681308125,175.6888655935129,78264600
2015-04-23,176.6510009765625,177.30352779382744,175.68893304282474,175.8060529134849,102585900
2015-04-24,177.06088256835938,177.32859237647884,176.6091382235406,177.0692564780545,61327400
2015-04-27,176.32472229003906,177.75525681735834,176.13230106089898,177.62977581149084,79358100
2015-04-28,176.8852081298828,176.93540052733172,175.12003648399406,176.29960888446843,86863500
2015-04-29,176.15744018554688,176.75976188193656,175.34596216839117,175.99011512893404,125684900
2015-04-30,174.3922576904297,175.9733823665252,173.68952568374706,175.58019148407365,161304900
2015-05-01,176.2829132080078,176.3247444702615,175.07824433971248,175.1786291570341,103399700
2015-05-04,176.7848663330078,177.37046572085302,176.60081898752657,176.7095649534133,70927200
2015-05-05,174.7603302001953,176.90197069016222,174.6181141302751,176.54223717733385,113326200
2015-05-06,174.0408935546875,175.62201830573386,172.9700795838788,175.31248993193884,135060200
2015-05-07,174.73519897460938,175.1618598639606,173.60583178745142,173.94045626547475,88244900
2015-05-08,177.03578186035156,177.23656421132716,176.33306277959574,176.41672528377873,155877300
2015-05-11,176.19088745117188,177.26170137362172,176.11559883907202,176.9940042755637,75708100
2015-05-12,175.66383361816406,176.20761446598536,174.52609228185415,175.35430527247587,119727600
2015-05-13,175.69728088378906,176.7011671640763,175.4630411772256,176.07373664325846,94667900
2015-05-14,177.52940368652344,177.6214273524347,176.44185475260153,176.71792575033535,95934000
2015-05-15,177.72178649902344,177.86400255032882,177.23657203657223,177.72178649902344,76510100
2015-05-18,178.27398681640625,178.5249488920376,177.4876049391329,177.55453241433813,74549700
2015-05-19,178.2153778076172,178.66713496578296,177.93094567994694,178.39106398359448,72114600
2015-05-20,178.0899200439453,178.84283171901396,177.77201776264067,178.31578588740035,76857500
2015-05-21,178.6085968017578,178.81774035773176,177.78038372466148,177.94770878152835,64764600
2015-05-22,178.18191528320312,178.64202080837387,178.11498782597113,178.2237337745043,57433500
2015-05-26,176.2661590576172,178.11499342205528,175.8478720106057,177.6883324644347,124308600
2015-05-27,177.93930053710938,178.17354025339603,176.31634481347524,176.7262706995305,93214000
2015-05-28,177.73855590820312,177.8473018713344,177.04419780695585,177.6297971799629,74974600
2015-05-29,176.63429260253906,177.71346780485396,176.36659547135127,177.671649303029,124919600
2015-06-01,176.9939422607422,177.63809495871132,176.19918686112348,177.30347051210668,93338800
2015-06-02,176.8182830810547,177.51264104044824,175.90642047472474,176.53385098157483,91531000
2015-06-03,177.2867889404297,177.91421954091186,176.79321326500968,177.35371640296077,87820900
2015-06-04,175.78936767578125,177.2366376893878,175.4714653462183,176.57574958673513,151882800
2015-06-05,175.48817443847656,176.1657975016511,174.82727366851202,175.63875166802234,121704700
2015-06-08,174.408935546875,175.52995435437154,174.3336469541261,175.3793644037682,89063300
2015-06-09,174.38385009765625,174.92763086405006,173.74805844452405,174.38385009765625,105034700
2015-06-10,176.47523498535156,176.86006453784722,175.0948933649726,175.1534468912703,134551300
2015-06-11,177.04415893554688,177.4289758254153,176.68442547925477,176.91866517702846,73876400
2015-06-12,175.68893432617188,176.91869935964078,175.41286332221878,176.2159801305467,135382400
2015-06-15,174.93601989746094,175.22045204301443,173.8317358992766,174.54282902826878,124384200
2015-06-16,175.8896942138672,175.97335672500574,174.60973693711037,174.7854103393516,85308200
2015-06-17,176.1741485595703,176.7848568847138,175.14516592127148,176.1741485595703,126708600
2015-06-18,178.00621032714844,178.47468971322607,176.2075813773633,176.77644555614165,165867900
2015-06-19,177.2159881591797,177.83806873521044,176.83770129055435,177.76241392692478,130478700
2015-06-22,178.1239013671875,178.7123490887656,177.91374055039546,178.14071782414638,70696000
2015-06-23,178.25,178.5862650169078,177.85490944933142,178.33406946102664,68476800
2015-06-24,176.9553985595703,178.35927120365332,176.9301802890393,177.98098431849044,92307300
2015-06-25,176.41744995117188,177.58594393307538,176.3417951127585,177.45985253571976,97107400
2015-06-26,176.38380432128906,177.02268868741086,175.82897659883577,176.77889491821153,104174800
2015-06-29,172.68495178222656,176.3921919562065,172.6092969608472,174.89584785088476,202621300
2015-06-30,173.04644775390625,174.28219456903466,172.5672748623584,174.23174519055576,182925100
2015-07-01,174.43348693847656,174.87902686689048,173.64328017421067,174.62683130828665,135979900
2015-07-02,174.27378845214844,175.08081179369205,173.85346673466134,174.91268567213737,104373700
2015-07-06,173.77781677246094,174.5596090318326,172.77744900446402,172.97920805230243,117975400
2015-07-07,174.8706512451172,174.99674262970663,171.58373233000987,173.97957125481616,173820200
2015-07-08,171.93682861328125,173.81146018567944,171.70144943949148,173.5256444499637,164020100
2015-07-09,172.2478485107422,174.30743535338203,172.13857357792756,174.04682509278868,144113100
2015-07-10,174.41668701171875,174.83700870682992,172.2898602606322,174.25696271522446,129456900
2015-07-13,176.34178161621094,176.45105654315492,175.64404600744012,175.6860807457422,106069400
2015-07-14,177.1067352294922,177.41778199220542,176.2408736031708,176.29972479486236,81709600
2015-07-15,177.04791259765625,177.6111421542407,176.56873968741533,177.14878570414876,97914100
2015-07-16,178.46859741210938,178.46859741210938,177.86333313445147,178.1071140778857,106683300
2015-07-17,178.61993408203125,178.6787852863265,178.04830263734667,178.46020975860398,89030000
2015-07-20,178.7123565673828,179.2083330372397,178.39292083498623,178.846862574286,70446800
2015-07-21,178.00621032714844,178.83845177244334,177.70357824042284,178.57784158696444,77965000
2015-07-22,177.686767578125,178.02303258945165,177.28326239173163,177.316882479265,88667900
2015-07-23,176.68641662597656,177.9221634009919,176.3249461354128,177.82129030170896,90509100
2015-07-24,174.8538055419922,176.84612604851225,174.5175533545217,176.78728768794434,117755000
2015-07-27,173.8366241455078,174.47552126946613,173.39108421811528,173.96272833812014,132361100
2015-07-28,175.971923828125,176.11483169883104,173.8450965765063,174.6773255192769,123544800
2015-07-29,177.1824188232422,177.409383313105,175.95507377500297,176.09798161842795,105791300
2015-07-30,177.22439575195312,177.39252181718916,176.04748764090766,176.66956819219726,91304400
2015-07-31,176.9553985595703,177.75400705651367,176.66958294208703,177.72878878598263,103266900
2015-08-03,176.35855102539062,176.98063168081657,175.40021818320392,176.92179332037287,113965700
2015-08-04,176.01393127441406,176.74528697789407,175.52635652969366,176.28293051072808,81820800
2015-08-05,176.59396362304688,177.6363532203595,176.30813512091905,176.9133993897071,85786800
2015-08-06,175.1480712890625,176.88819659370753,174.55961060104406,176.77890883841243,116030800
2015-08-07,174.81182861328125,175.1396790939883,173.90393201427648,174.98836940775564,117858000
2015-08-10,177.01426696777344,177.09832360199061,175.92982992062116,175.92982992062116,80270700
2015-08-11,175.41705322265625,176.08957049461628,174.6520646654617,175.66924880304126,126081400
2015-08-12,175.62721252441406,175.81215509325716,172.63452415906218,174.10565006664132,172123700
2015-08-13,175.4086456298828,176.1568177031588,174.86221975251067,175.46748399462155,89383300
2015-08-14,176.0475311279297,176.12318595189458,175.07238175060533,175.2152895827167,72786500
2015-08-17,177.0310821533203,177.0310821533203,174.9883249450056,175.45068135857468,79072600
2015-08-18,176.51828002929688,177.1067277854812,176.28290092682315,176.7536591317706,71692700
2015-08-19,175.12281799316406,176.5434943919107,174.3073929679433,175.77010409702893,172946000
2015-08-20,171.46597290039062,175.097544396139,171.40712172675978,173.6012007150729,194327900
2015-08-21,166.30447387695312,171.44080520934696,166.04387649330096,169.58297777967283,346588500
2015-08-24,159.3019256591797,166.01025645679974,153.33335233737512,157.61223702855523,507244300
2015-08-25,157.42727661132812,164.30373274562334,157.13304632128316,164.2869162877696,369833100
2015-08-26,163.47149658203125,163.74889757430628,158.3519692985831,161.4707614867251,339257000
2015-08-27,167.51498413085938,167.64107548756428,164.10197458593433,165.62353681709763,274143900
2015-08-28,167.5233917236328,167.9941499078321,166.38011635034948,166.86769099175544,160414400
2015-08-31,166.16998291015625,167.3973279445032,165.6151551757035,166.5398680664581,163298800
2015-09-01,161.21022033691406,163.7321510363764,160.33594384453352,162.3450814553504,256000400
2015-09-02,164.27008056640625,164.31211528922947,161.75655293705645,163.6059652965101,160269300
2015-09-03,164.3878173828125,166.48942585657076,163.89184086153358,164.98466700612775,152087800
2015-09-04,161.8995361328125,162.96715701919217,161.0757090560294,162.11811166240977,207081000
2015-09-08,165.96823120117188,166.11955369325074,164.06838161023413,164.715680662347,116025700
2015-09-09,163.74891662597656,167.68313427318986,163.37904431751025,167.5570428983945,149347700
2015-09-10,164.6400146484375,165.79169199912812,163.29498008060006,163.5555774816585,158611100
2015-09-11,165.38821411132812,165.45546713356222,163.53038625031772,164.24493838775305,119691200
2015-09-14,164.7744903564453,165.61513366532873,164.28691569802908,165.56469711914755,79452000
2015-09-15,166.83407592773438,167.2796158531376,164.7324676655686,165.27888068285216,113806200
2015-09-16,168.27996826171875,168.47332545472173,166.79203886846162,167.13670569717263,99581600
2015-09-17,167.9016876220703,170.55812360619692,167.52340069145967,168.14548136942324,276046600
2015-09-18,165.15794372558594,167.887334674331,164.74389521794424,165.37765556446905,223657500
2015-09-21,166.0113983154297,167.04230317413473,164.95513118317555,165.99449443102557,105726200
2015-09-22,163.8566436767578,164.32140388701518,162.71586978738867,163.83129429200636,153890900
2015-09-23,163.59466552734375,164.49882352601284,163.01160398263207,164.02561789375017,92790600
2015-09-24,163.003173828125,163.4679340452756,161.02584442485377,162.36941341216203,159378800
2015-09-25,162.96087646484375,164.77765053109448,162.0820551081028,164.47344512205092,155054800
2015-09-28,158.8710479736328,162.16660969752044,158.55839697778075,162.05675377189112,178515900
2015-09-29,158.96401977539062,160.3329511390272,157.95845111422506,159.0907796039273,159045600
2015-09-30,161.9300079345703,162.09900812551408,160.0794255430993,160.86528223323737,163452000
2015-10-01,162.3524932861328,162.65669874696522,160.40051361824428,162.3102400205393,131079000
2015-10-02,164.7776641845703,164.80301356293404,159.80897972311539,160.35824634006175,211003300
2015-10-05,167.70985412597656,167.93801141357318,165.90152549565366,166.01138139225287,126320800
2015-10-06,167.13528442382812,168.1408529725957,166.46772915282048,167.57469523797198,110274500
2015-10-07,168.5041961669922,168.85910039722157,166.87331291320245,168.07323089937415,124307300
2015-10-08,170.02520751953125,170.31250907500478,167.81126291928965,168.11546835858087,153055200
2015-10-09,170.12661743164062,170.60826855751603,169.49285712809282,170.1688706973211,107069200
2015-10-12,170.28724670410156,170.4900418379898,169.7717875823156,170.20274013572012,56395600
2015-10-13,169.21405029296875,170.82803009691347,169.0450500749498,169.55205072900665,88038700
2015-10-14,168.4027557373047,169.73787878102706,168.10700871176206,169.15481733031265,99106200
2015-10-15,170.98851013183594,170.9969556261865,168.69851756215758,169.0703256157335,134142200
2015-10-16,171.76600646972656,171.78289746682168,170.62523236515275,171.39419823137982,114580100
2015-10-19,171.8504180908203,171.8504180908203,170.80260943997638,171.11526035754952,76523900
2015-10-20,171.63072204589844,172.24757839679918,171.1575164674603,171.41102313987645,78448500
2015-10-21,170.5660400390625,172.20535597396446,170.39702696459523,172.05325967960866,102038000
2015-10-22,173.44747924804688,173.6587326387341,170.56599279842465,171.52084935649,174911700
2015-10-23,175.34878540039062,175.72059348538025,174.32632606055478,175.12908648375384,144442300
2015-10-26,174.9178466796875,175.23049764191182,174.5460385657523,175.17135338408755,69033000
2015-10-27,174.5798797607422,174.91788016873,173.89540765964992,174.2418664588653,77905800
2015-10-28,176.5656280517578,176.59097743383342,174.25029852960452,174.9178537474075,135906700
2015-10-29,176.4641876220703,176.83599566063603,175.94028332802804,176.05858471358223,90525500
2015-10-30,175.7036895751953,176.97966849339102,175.54314780568788,176.658559166605,131076900
2015-11-02,177.7824249267578,177.97677445992628,175.90649355405978,176.03325334047116,86270800
2015-11-03,178.2978973388672,178.855609496166,177.19937690918695,177.42753422697035,95246100
2015-11-04,177.75711059570312,178.72042585048925,177.21630225782124,178.59367893297312,96224500
2015-11-05,177.57958984375,178.28095262751887,176.68387755653873,177.8161926028668,78408700
2015-11-06,177.4866485595703,177.7232642268628,176.15153843557346,177.23315479797856,110471500
2015-11-09,175.83041381835938,177.0218859695149,174.87554441998725,176.8697768319353,131008700
2015-11-10,176.23605346679688,176.26986123503872,175.07838883528441,175.3487865117908,75874600
2015-11-11,175.5431671142578,176.55718107041326,175.4755644646625,176.50648230668855,67846000
2015-11-12,173.0926055908203,174.9685370620963,173.0757146001861,174.49533144661874,121315200
2015-11-13,171.14907836914062,172.94896177340303,171.06458473090825,172.67856407961838,153577100
2015-11-16,173.75177001953125,173.8109271870548,170.84491987236925,170.96323420741635,117645200
2015-11-17,173.6249542236328,174.95161893805454,173.12639926889594,174.0643649281918,121123700
2015-11-18,176.37969970703125,176.52335048364728,174.0643705036038,174.1066108719903,121342500
2015-11-19,176.2276153564453,176.65012221997364,175.93185539442098,176.26141023221763,88220500
2015-11-20,176.86984252929688,177.55430166793636,176.4895888849291,176.988143949631,94011500
2015-11-23,176.6670379638672,177.43599070775244,176.202277804011,176.92899017381694,64931200
2015-11-24,176.90362548828125,177.30922845911928,175.2642968265415,175.65299591287788,98874400
2015-11-25,176.87826538085938,177.23316957055357,176.61630031557266,177.0303616504918,51980100
2015-11-27,177.08106994628906,177.28387787727596,176.48956293160126,176.97121403860208,37317800
2015-11-30,176.34591674804688,177.35993064165464,176.2360608374949,177.24162923563185,112822700
2015-12-01,178.02757263183594,178.14588698944362,176.70090713830794,176.9797633514707,97858400
